CreditScore,Age,Tenure,Balance,NumOfProducts,EstimatedSalary,Geography_France,Geography_Germany,Geography_Spain,Gender_Male,HasCrCard_1,IsActiveMember_1,Exited
0.49566465313535507,-0.08882437323764905,-1.0434319284216649,0.8543829170807258,-0.916980101175196,-1.0136846148513234,1.0,0.0,0.0,1.0,1.0,1.0,0.0
-0.3329387767063079,0.6650654269000227,0.33853174386472734,1.1765459665128988,-0.916980101175196,0.3602735776535996,1.0,0.0,0.0,0.0,1.0,0.0,1.0
0.3403015100400433,-0.9369503983925298,-1.734413764564861,0.9132004695606194,-0.916980101175196,-0.7706453460459215,0.0,0.0,1.0,1.0,1.0,0.0,1.0
-0.9543913490875551,0.19388430181397787,0.33853174386472734,-1.2193437657351438,-0.916980101175196,0.7584714784930575,1.0,0.0,0.0,0.0,1.0,1.0,1.0
0.10207802396056519,0.8535378769344407,-1.734413764564861,0.21685178349439785,0.7988340416278972,1.5233479544988868,1.0,0.0,0.0,0.0,0.0,1.0,1.0
-0.25007843372214156,0.9477741019516497,1.3750044980795215,1.5206506194715699,0.7988340416278972,1.5161762731802892,0.0,1.0,0.0,1.0,1.0,0.0,0.0
1.0135417967863944,0.09964807679676889,-0.3524500922784688,-1.2193437657351438,0.7988340416278972,0.5635704307436938,0.0,0.0,1.0,0.0,1.0,0.0,0.0
0.69245796772275,0.28812052683118683,-0.006959174206870718,-1.2193437657351438,0.7988340416278972,1.2637579033860016,1.0,0.0,0.0,1.0,1.0,0.0,0.0
0.7028155105957709,-0.560005498323694,-0.3524500922784688,-0.09422275410515936,-0.916980101175196,-0.1970661800720619,0.0,1.0,0.0,0.0,0.0,0.0,0.0
-0.17757563361099607,-0.9369503983925298,-1.734413764564861,0.9909473323826377,-0.916980101175196,1.6233980695013375,0.0,1.0,0.0,0.0,1.0,0.0,0.0
0.15386573832566913,0.09964807679676889,0.33853174386472734,-1.2193437657351438,-0.916980101175196,1.0758009141775218,1.0,0.0,0.0,0.0,1.0,1.0,0.0
2.070011169834515,0.09964807679676889,0.33853174386472734,0.3332167999956884,-0.916980101175196,-0.19320093679706546,1.0,0.0,0.0,1.0,0.0,1.0,0.0
0.3403015100400433,-0.08882437323764905,-0.006959174206870718,0.8161242735591141,-0.916980101175196,0.4154870444239369,1.0,0.0,0.0,0.0,1.0,0.0,0.0
1.6142792834216,-0.46576927330648493,-1.0434319284216649,0.31427935521787514,0.7988340416278972,0.7606561358855738,0.0,1.0,0.0,1.0,1.0,0.0,0.0
1.3242680829770181,0.09964807679676889,1.0295135800079236,0.4440910724075986,0.7988340416278972,0.3053426411401803,0.0,0.0,1.0,1.0,1.0,1.0,0.0
-0.10507283349985055,-0.7484779483581119,1.7204954161511197,0.6725240498833243,-0.916980101175196,1.1908567567245305,0.0,1.0,0.0,0.0,1.0,0.0,0.0
-1.9901456363896337,-0.37153304828927597,1.3750044980795215,1.1217870189450858,0.7988340416278972,-1.6760307563668486,0.0,1.0,0.0,1.0,1.0,1.0,0.0
0.8167484821989995,-0.46576927330648493,1.3750044980795215,0.8879808479506078,-0.916980101175196,0.095133874710635,1.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.9854639777066174,-0.560005498323694,-1.388922846493263,-0.32480003262772983,0.7988340416278972,1.3703222000193636,0.0,0.0,1.0,1.0,0.0,0.0,0.0
0.28851379567493934,0.3823567518483958,-1.388922846493263,0.9057729322838067,-0.916980101175196,0.1928462516586105,1.0,0.0,0.0,1.0,1.0,0.0,1.0
1.2621228257388932,-0.277296823272067,-0.6979410103500668,0.5675178955772207,-0.916980101175196,1.5119386668422081,0.0,0.0,1.0,1.0,1.0,1.0,0.0
1.666066997786704,0.47659297686560476,-0.6979410103500668,-1.2193437657351438,0.7988340416278972,-0.3734837369975214,0.0,0.0,1.0,1.0,0.0,1.0,0.0
-0.08435774775380898,-0.277296823272067,-0.3524500922784688,-1.2193437657351438,0.7988340416278972,1.6557503902861497,1.0,0.0,0.0,1.0,1.0,1.0,0.0
0.6821004248497292,1.2304827770032765,0.6840226619363254,-0.1671049053882933,0.7988340416278972,-1.4826101254618531,1.0,0.0,0.0,0.0,1.0,0.0,1.0
0.8996088251831658,2.9267348273130382,1.3750044980795215,0.1769542904297685,0.7988340416278972,-0.996629239760267,1.0,0.0,0.0,0.0,1.0,1.0,0.0
1.0964021397705608,-0.7484779483581119,1.7204954161511197,0.736865522190306,-0.916980101175196,-0.664925338784248,1.0,0.0,0.0,1.0,0.0,0.0,0.0
1.9767932839773277,-0.7484779483581119,-1.0434319284216649,-1.2193437657351438,0.7988340416278972,1.2737543660002437,1.0,0.0,0.0,1.0,1.0,0.0,0.0
0.9099663680561866,-1.2196590734441568,1.3750044980795215,-1.2193437657351438,0.7988340416278972,-0.8911915889976659,1.0,0.0,0.0,1.0,1.0,1.0,0.0
-0.1465030049919337,0.5708292018828137,-0.6979410103500668,-1.2193437657351438,0.7988340416278972,1.0343730473600576,0.0,0.0,1.0,1.0,1.0,1.0,0.0
-0.5504471770397444,0.09964807679676889,1.0295135800079236,0.4074336367266054,-0.916980101175196,-0.08966089546607775,0.0,0.0,1.0,0.0,0.0,1.0,0.0
-1.2547600924051578,-1.0311866234097389,1.3750044980795215,-1.2193437657351438,0.7988340416278972,-0.8234208164848822,1.0,0.0,0.0,1.0,1.0,1.0,0.0
-0.6022348914048483,-0.560005498323694,-1.0434319284216649,1.2779417073634551,-0.916980101175196,-1.0910954726370587,0.0,1.0,0.0,1.0,1.0,1.0,0.0
0.38173168153212644,0.47659297686560476,0.6840226619363254,-1.2193437657351438,2.5146481844309903,0.9716415998848755,0.0,0.0,1.0,0.0,1.0,0.0,1.0
-0.6436650628969315,-0.37153304828927597,0.6840226619363254,-1.2193437657351438,0.7988340416278972,0.15299245716428408,0.0,0.0,1.0,0.0,1.0,1.0,0.0
-0.8922460918494304,-0.7484779483581119,-0.006959174206870718,0.717957744177943,-0.916980101175196,-1.3814119923736348,0.0,0.0,1.0,1.0,1.0,1.0,1.0
0.28851379567493934,2.0786088021581572,1.0295135800079236,-1.2193437657351438,0.7988340416278972,1.0426268925409472,0.0,0.0,1.0,0.0,1.0,1.0,0.0
1.7282122550248287,-0.18306059825485801,0.33853174386472734,0.07371793413138487,0.7988340416278972,-0.3292423831443755,1.0,0.0,0.0,0.0,1.0,0.0,0.0
0.5578099103734798,-0.7484779483581119,-0.006959174206870718,0.8873899051226878,2.5146481844309903,-0.7898987578836045,1.0,0.0,0.0,1.0,1.0,1.0,1.0
-0.07400020488078819,-0.277296823272067,0.6840226619363254,1.3496169316887292,0.7988340416278972,-0.271746954587995,1.0,0.0,0.0,1.0,0.0,1.0,0.0
0.7856758535799371,-0.277296823272067,-1.0434319284216649,-1.2193437657351438,-0.916980101175196,1.6551855035301588,0.0,0.0,1.0,1.0,1.0,0.0,0.0
-0.8301008346113057,0.3823567518483958,1.3750044980795215,-1.2193437657351438,0.7988340416278972,-1.5380517362834412,1.0,0.0,0.0,0.0,0.0,1.0,0.0
0.1745808240717107,-0.6542417233409029,-1.734413764564861,0.436997206492732,-0.916980101175196,-1.3791774664794356,0.0,1.0,0.0,1.0,1.0,0.0,0.0
-1.1718997494209917,-0.08882437323764905,-1.388922846493263,-1.2193437657351438,0.7988340416278972,-1.0199630070857784,0.0,0.0,1.0,0.0,0.0,1.0,0.0
1.0756870540245191,2.455553702226993,-1.388922846493263,0.9528127788799524,-0.916980101175196,0.3752363870102985,0.0,1.0,0.0,1.0,1.0,1.0,1.0
0.5888825389925422,-0.560005498323694,-1.0434319284216649,-0.29367162073347214,-0.916980101175196,-0.28841102701079857,1.0,0.0,0.0,0.0,1.0,1.0,0.0
0.6303127104846253,-0.277296823272067,1.0295135800079236,-1.2193437657351438,0.7988340416278972,-0.7771635241072811,0.0,0.0,1.0,1.0,1.0,0.0,0.0
-0.3225812338332871,-0.08882437323764905,-0.6979410103500668,0.3141324568792749,-0.916980101175196,-0.016321184002355,0.0,0.0,1.0,1.0,0.0,0.0,0.0
-0.5090170055476613,-0.37153304828927597,1.0295135800079236,-0.07806920031750003,-0.916980101175196,1.3457584009049695,0.0,1.0,0.0,1.0,1.0,0.0,0.0
-0.02221249051568426,1.1362465519860676,-1.0434319284216649,0.6400102319422879,-0.916980101175196,-1.6648292830934874,0.0,1.0,0.0,0.0,1.0,0.0,1.0
-0.5504471770397444,0.6650654269000227,-0.3524500922784688,-1.2193437657351438,0.7988340416278972,-0.7170476534816616,0.0,0.0,1.0,0.0,1.0,0.0,1.0
-1.2754751781511995,1.7959001271065305,-0.6979410103500668,0.9708677171349903,-0.916980101175196,0.4554320617871945,0.0,1.0,0.0,1.0,1.0,1.0,0.0
-0.49865946267464045,3.115207277347456,-0.6979410103500668,-1.2193437657351438,0.7988340416278972,1.2393527451846247,1.0,0.0,0.0,0.0,1.0,1.0,0.0
-0.4468717483095365,-0.560005498323694,1.0295135800079236,0.23690715493372036,-0.916980101175196,0.5367439569641163,1.0,0.0,0.0,0.0,0.0,1.0,0.0
1.1896200256277478,1.0420103269688585,1.3750044980795215,0.7990776863319069,-0.916980101175196,-0.35367169368628854,1.0,0.0,0.0,0.0,1.0,1.0,1.0
1.811072598008995,-0.37153304828927597,0.33853174386472734,0.668115664236661,-0.916980101175196,-1.2787169354457175,0.0,1.0,0.0,0.0,1.0,0.0,1.0
0.547452367500459,0.5708292018828137,-0.006959174206870718,-1.2193437657351438,0.7988340416278972,0.555542297004217,1.0,0.0,0.0,0.0,1.0,0.0,0.0
0.2367260813098354,-0.6542417233409029,-1.734413764564861,-1.2193437657351438,-0.916980101175196,-0.4702043041629084,0.0,0.0,1.0,0.0,1.0,1.0,0.0
1.1274747683896231,-0.08882437323764905,-1.388922846493263,0.4408991836431343,-0.916980101175196,-0.14547556438213255,1.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.8762126647864052,1.2304827770032765,1.0295135800079236,1.0055559813845383,2.5146481844309903,0.8715536056720878,0.0,1.0,0.0,0.0,0.0,0.0,1.0
-1.3997656926274489,2.549789927244202,0.33853174386472734,-1.2193437657351438,0.7988340416278972,1.0552119995386866,1.0,0.0,0.0,0.0,1.0,1.0,0.0
1.3967708830881636,1.5131914520549035,-0.006959174206870718,-1.2193437657351438,0.7988340416278972,-1.6146547938450606,1.0,0.0,0.0,1.0,1.0,1.0,0.0
0.7753183107069164,-0.277296823272067,-0.3524500922784688,0.6710394356209001,-0.916980101175196,0.5428138397838711,0.0,0.0,1.0,0.0,0.0,0.0,1.0
-0.45722929118255734,3.020971052330247,1.0295135800079236,-1.2193437657351438,0.7988340416278972,1.2129641411759162,1.0,0.0,0.0,0.0,1.0,1.0,0.0
-0.08435774775380898,-0.277296823272067,-1.0434319284216649,0.7663514160705494,2.5146481844309903,-0.73030433455258,0.0,1.0,0.0,0.0,1.0,1.0,1.0
-0.6747376915159938,1.6074276770721125,-1.388922846493263,0.8297811935855224,-0.916980101175196,1.5037470269700375,0.0,0.0,1.0,0.0,1.0,0.0,1.0
-0.9129611775954719,-0.560005498323694,1.0295135800079236,0.2585587897527529,0.7988340416278972,-1.712904430051579,0.0,1.0,0.0,1.0,1.0,0.0,0.0
-0.49865946267464045,0.005411851779559921,0.33853174386472734,1.2388718532553926,0.7988340416278972,1.3323861708667377,1.0,0.0,0.0,0.0,1.0,0.0,1.0
0.05029030959546125,-0.46576927330648493,0.6840226619363254,0.6631935331517439,-0.916980101175196,-0.8463380862545309,0.0,1.0,0.0,1.0,1.0,0.0,1.0
-0.04292757626172584,-0.277296823272067,0.33853174386472734,1.0897719535608397,0.7988340416278972,-0.8117432467146231,0.0,1.0,0.0,0.0,1.0,0.0,0.0
0.2781562528019186,-0.9369503983925298,-0.6979410103500668,0.16217609426833235,-0.916980101175196,-0.13953321982103564,1.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.3225812338332871,0.19388430181397787,1.0295135800079236,1.0457896977909371,0.7988340416278972,0.2500276997880224,0.0,1.0,0.0,0.0,1.0,0.0,0.0
-1.4826260356116152,0.19388430181397787,-0.6979410103500668,-0.28116707909619326,0.7988340416278972,0.6707376671012291,1.0,0.0,0.0,1.0,1.0,1.0,0.0
1.0238993396594152,-1.2196590734441568,0.33853174386472734,-1.2193437657351438,0.7988340416278972,-1.12917328819168,1.0,0.0,0.0,0.0,0.0,1.0,0.0
1.427843511707226,-0.560005498323694,-0.006959174206870718,-1.2193437657351438,0.7988340416278972,0.296152241171598,1.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.2915086052142247,0.6650654269000227,-0.3524500922784688,0.48846138860943894,0.7988340416278972,-1.198054025822049,0.0,0.0,1.0,0.0,1.0,1.0,1.0
-1.0683243206907838,-0.6542417233409029,-1.0434319284216649,-1.2193437657351438,0.7988340416278972,0.5572171488777924,1.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.5815198056588068,-1.1254228484269477,-1.734413764564861,1.9234480968962522,-0.916980101175196,0.9031631116670318,1.0,0.0,0.0,1.0,0.0,0.0,0.0
2.070011169834515,0.09964807679676889,0.33853174386472734,0.28962723012115427,-0.916980101175196,-1.098909536710777,0.0,1.0,0.0,1.0,1.0,0.0,0.0
-0.42615666256349494,2.0786088021581572,-1.388922846493263,-1.2193437657351438,-0.916980101175196,-1.346386580892372,0.0,0.0,1.0,1.0,1.0,0.0,1.0
0.19529590981775227,-0.08882437323764905,1.3750044980795215,0.7242915986015707,-0.916980101175196,0.5355410313991441,1.0,0.0,0.0,0.0,1.0,0.0,0.0
0.6717428819767085,-0.08882437323764905,-1.734413764564861,-1.2193437657351438,0.7988340416278972,-1.7306527514308212,1.0,0.0,0.0,0.0,1.0,1.0,0.0
0.14350819545264834,-0.6542417233409029,1.7204954161511197,0.4906379084015574,-0.916980101175196,0.21556352614799307,1.0,0.0,0.0,1.0,1.0,1.0,0.0
-0.47794437692859887,-1.5023677484957836,1.3750044980795215,0.7676489383121503,-0.916980101175196,-1.6101614159582809,0.0,0.0,1.0,1.0,1.0,1.0,0.0
-0.3225812338332871,1.5131914520549035,-1.734413764564861,-1.2193437657351438,2.5146481844309903,-0.6798030067966113,1.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.2915086052142247,-1.1254228484269477,1.3750044980795215,1.0110057342980008,-0.916980101175196,0.9174355811032295,0.0,0.0,1.0,1.0,1.0,1.0,0.0
-0.13614546211891293,-0.560005498323694,-1.734413764564861,0.8901225970176287,0.7988340416278972,-0.4404034435826389,1.0,0.0,0.0,1.0,0.0,1.0,0.0
-0.4468717483095365,-1.3138952984613657,-0.6979410103500668,-1.2193437657351438,0.7988340416278972,1.5136826743383258,1.0,0.0,0.0,1.0,0.0,0.0,0.0
0.0088601381033781,-0.6542417233409029,1.0295135800079236,1.0867202641879383,-0.916980101175196,-0.21415178902824997,1.0,0.0,0.0,0.0,1.0,1.0,0.0
0.3713741386591056,0.7593016519172316,-0.006959174206870718,0.588238376758089,-0.916980101175196,0.4211312205220131,1.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.6747376915159938,0.47659297686560476,0.6840226619363254,1.39432793719703,-0.916980101175196,0.21544224317177613,0.0,1.0,0.0,1.0,1.0,1.0,0.0
-0.8818885489764096,1.7959001271065305,-0.6979410103500668,0.5174099312380593,2.5146481844309903,0.6245080022210759,0.0,1.0,0.0,0.0,0.0,1.0,1.0
0.9617540824212905,-0.18306059825485801,1.0295135800079236,-0.11650712042172487,0.7988340416278972,0.10157803192977603,1.0,0.0,0.0,1.0,0.0,1.0,0.0
1.7903575122629534,-0.46576927330648493,-0.6979410103500668,0.45630739982354096,-0.916980101175196,-1.5762669942939187,1.0,0.0,0.0,1.0,1.0,0.0,0.0
-0.809385748865264,0.005411851779559921,-0.3524500922784688,0.5716710832415163,-0.916980101175196,-0.8785241207811199,0.0,1.0,0.0,1.0,1.0,0.0,1.0
-0.2293633479761,-0.18306059825485801,1.3750044980795215,-1.2193437657351438,0.7988340416278972,-1.133673616392283,1.0,0.0,0.0,0.0,1.0,1.0,0.0
-0.5400896341667236,-0.6542417233409029,-0.3524500922784688,0.553588711203374,-0.916980101175196,1.1718582476463182,1.0,0.0,0.0,0.0,1.0,1.0,0.0
-1.6276316358339062,-0.277296823272067,-0.006959174206870718,1.1518890564540083,0.7988340416278972,-0.7617842171947192,1.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.6747376915159938,-0.08882437323764905,-0.006959174206870718,-1.2193437657351438,-0.916980101175196,-0.21842518948252124,1.0,0.0,0.0,0.0,1.0,1.0,0.0
0.8478211108180619,-0.46576927330648493,1.0295135800079236,0.7319387656419581,0.7988340416278972,1.5299660433214568,1.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.3122236909602663,2.0786088021581572,-0.006959174206870718,-1.2193437657351438,-0.916980101175196,-1.186639351672157,1.0,0.0,0.0,1.0,0.0,0.0,1.0
-0.25007843372214156,-0.9369503983925298,0.6840226619363254,-1.2193437657351438,0.7988340416278972,-0.8787348890478122,0.0,0.0,1.0,1.0,1.0,0.0,0.0
1.1171172255166024,0.09964807679676889,-0.6979410103500668,-1.2193437657351438,0.7988340416278972,-0.06666352332961527,0.0,0.0,1.0,1.0,0.0,0.0,0.0
0.10207802396056519,-0.08882437323764905,-0.3524500922784688,-1.2193437657351438,0.7988340416278972,-0.2059690108062043,1.0,0.0,0.0,1.0,0.0,0.0,0.0
-0.3329387767063079,-0.8427141733753208,-0.6979410103500668,0.915454665238621,-0.916980101175196,-1.1907155369716913,1.0,0.0,0.0,1.0,1.0,1.0,0.0
1.904290483866182,-0.277296823272067,1.0295135800079236,1.0596139319945348,-0.916980101175196,-0.17291001686340554,1.0,0.0,0.0,1.0,1.0,0.0,1.0
-0.7783131202462017,-0.277296823272067,-1.388922846493263,-1.2193437657351438,-0.916980101175196,-0.09319791017076767,1.0,0.0,0.0,1.0,0.0,1.0,0.0
-0.10507283349985055,0.28812052683118683,-0.006959174206870718,1.589415151309201,-0.916980101175196,-1.5903968085388924,1.0,0.0,0.0,0.0,1.0,1.0,0.0
0.9928267110403529,-0.277296823272067,-1.0434319284216649,-1.2193437657351438,0.7988340416278972,-1.4508374608499064,0.0,0.0,1.0,1.0,1.0,1.0,0.0
0.6613853391036877,-0.46576927330648493,1.7204954161511197,-1.2193437657351438,0.7988340416278972,-0.34230445542824095,1.0,0.0,0.0,1.0,1.0,1.0,0.0
-0.1465030049919337,2.6440261522614112,0.6840226619363254,0.9611531274399463,-0.916980101175196,-0.5765481020902253,0.0,1.0,0.0,1.0,0.0,1.0,1.0
-0.6850952343890147,0.6650654269000227,0.33853174386472734,0.1740534868639426,0.7988340416278972,0.3552069726342412,0.0,1.0,0.0,0.0,1.0,0.0,1.0
0.3299439671670225,-0.277296823272067,-0.006959174206870718,-1.2193437657351438,0.7988340416278972,0.8309844501274958,0.0,0.0,1.0,1.0,1.0,1.0,0.0
-0.17757563361099607,0.005411851779559921,1.3750044980795215,0.8412068857523416,0.7988340416278972,1.2348032435137217,1.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.18793317648401686,-1.6908401985302015,-1.388922846493263,-1.2193437657351438,0.7988340416278972,-0.2767192090972016,1.0,0.0,0.0,0.0,1.0,0.0,0.0
0.30922888142098093,-0.7484779483581119,1.3750044980795215,-1.2193437657351438,0.7988340416278972,-1.1083786442636747,1.0,0.0,0.0,1.0,1.0,0.0,0.0
1.2310501971198309,0.005411851779559921,1.0295135800079236,-1.2193437657351438,-0.916980101175196,-1.3712660980121907,1.0,0.0,0.0,0.0,0.0,1.0,0.0
-1.8762126647864052,-0.18306059825485801,1.3750044980795215,0.3242290460541755,-0.916980101175196,0.34676216758105616,0.0,0.0,1.0,1.0,1.0,1.0,0.0
2.070011169834515,-1.0311866234097389,1.0295135800079236,0.3754359567049077,-0.916980101175196,1.679340450433896,1.0,0.0,0.0,1.0,1.0,0.0,0.0
-1.2547600924051578,2.6440261522614112,1.0295135800079236,0.4251131149500846,0.7988340416278972,0.9394703347751612,1.0,0.0,0.0,1.0,1.0,1.0,1.0
-1.3065478067702618,-0.18306059825485801,1.3750044980795215,0.8139554097064666,0.7988340416278972,1.384858086349465,0.0,1.0,0.0,0.0,1.0,0.0,0.0
-0.36401140532537024,2.3613174772097842,-1.734413764564861,0.08159334386725263,0.7988340416278972,-1.1127128599639002,1.0,0.0,0.0,1.0,0.0,1.0,0.0
-0.08435774775380898,0.19388430181397787,-0.3524500922784688,1.297188739193628,-0.916980101175196,-0.5638377156858202,0.0,1.0,0.0,1.0,1.0,0.0,0.0
0.3506590529130641,-0.8427141733753208,-1.0434319284216649,-1.2193437657351438,0.7988340416278972,-0.28601247371036903,1.0,0.0,0.0,1.0,1.0,0.0,0.0
1.1689049398817062,-0.7484779483581119,0.6840226619363254,1.0769005648239067,0.7988340416278972,0.700743388181441,0.0,1.0,0.0,1.0,1.0,1.0,1.0
-0.13614546211891293,-0.08882437323764905,-0.6979410103500668,0.44485905883578636,-0.916980101175196,0.34662316130458964,1.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.3536538624523494,-0.18306059825485801,0.33853174386472734,-1.2193437657351438,0.7988340416278972,-0.23791004677052108,1.0,0.0,0.0,0.0,1.0,0.0,0.0
0.7338881392148332,0.19388430181397787,-1.0434319284216649,-1.2193437657351438,0.7988340416278972,1.1865145481634085,1.0,0.0,0.0,1.0,1.0,0.0,0.0
-2.1972964938500494,1.9843725771409484,0.6840226619363254,0.030985510480128375,-0.916980101175196,-0.8776443848089325,1.0,0.0,0.0,1.0,0.0,1.0,0.0
-1.5344137499767192,-0.8427141733753208,-0.3524500922784688,-1.2193437657351438,0.7988340416278972,-0.5850488571696885,1.0,0.0,0.0,1.0,1.0,1.0,0.0
-0.664380148642973,1.1362465519860676,-1.0434319284216649,0.9905682038800827,-0.916980101175196,-0.1308050157217043,1.0,0.0,0.0,1.0,1.0,1.0,0.0
-2.0108607221356753,2.2670812521925754,-1.388922846493263,1.417977612719263,0.7988340416278972,0.7093463128741071,1.0,0.0,0.0,0.0,0.0,0.0,1.0
-1.928000379151509,-0.18306059825485801,-0.3524500922784688,1.26874325558775,-0.916980101175196,0.7598641476254061,0.0,1.0,0.0,1.0,0.0,0.0,0.0
-0.16721809073797528,-0.18306059825485801,-1.388922846493263,0.21130952131232686,0.7988340416278972,1.6202163895908652,0.0,1.0,0.0,1.0,1.0,1.0,0.0
0.9099663680561866,-0.18306059825485801,1.0295135800079236,0.3846702956968835,-0.916980101175196,0.5015630322110565,0.0,0.0,1.0,0.0,1.0,1.0,0.0
-1.5758439214688023,0.28812052683118683,-0.6979410103500668,1.2056702767518752,-0.916980101175196,-0.8077838266873206,0.0,1.0,0.0,1.0,1.0,1.0,1.0
-0.20864826223005842,-1.0311866234097389,-1.388922846493263,-1.2193437657351438,0.7988340416278972,0.5791966475548292,1.0,0.0,0.0,0.0,1.0,1.0,0.0
-1.4101232355004698,-0.37153304828927597,-0.6979410103500668,0.7110838270241298,-0.916980101175196,-1.562526918896588,1.0,0.0,0.0,1.0,1.0,0.0,0.0
1.3864133402151428,0.28812052683118683,-1.0434319284216649,0.5200225205825486,0.7988340416278972,-1.625064626373945,0.0,0.0,1.0,0.0,1.0,0.0,0.0
0.889251282310145,0.3823567518483958,-0.3524500922784688,1.5899799363439286,-0.916980101175196,-0.8180058269851299,1.0,0.0,0.0,1.0,1.0,1.0,0.0
1.3656982544691012,0.005411851779559921,1.0295135800079236,-1.2193437657351438,0.7988340416278972,-1.1465334345438896,1.0,0.0,0.0,1.0,1.0,1.0,0.0
0.45423448164327196,0.28812052683118683,1.0295135800079236,0.9142260464522595,-0.916980101175196,-1.1038665005295722,1.0,0.0,0.0,1.0,1.0,0.0,0.0
0.06064785246848203,-0.18306059825485801,-1.0434319284216649,-1.2193437657351438,0.7988340416278972,-0.5576482874683041,1.0,0.0,0.0,1.0,0.0,1.0,0.0
-1.1097544921828668,-0.8427141733753208,0.33853174386472734,-0.04733028434383109,-0.916980101175196,1.3337378331475291,0.0,1.0,0.0,1.0,1.0,1.0,0.0
-0.42615666256349494,1.3247190020204855,0.6840226619363254,-1.2193437657351438,0.7988340416278972,-0.8271112593672221,1.0,0.0,0.0,1.0,0.0,1.0,0.0
2.070011169834515,-1.0311866234097389,1.0295135800079236,-0.14050131322015424,0.7988340416278972,1.6387287242171364,1.0,0.0,0.0,1.0,1.0,1.0,0.0
1.2828379114849349,-1.2196590734441568,-1.0434319284216649,0.2774672057600717,-0.916980101175196,-1.2426964127828004,1.0,0.0,0.0,1.0,1.0,0.0,0.0
